1.289326138794422150e-02	-1.398434638977050781e-01	1.943173408508300781e-01
-3.959179162979125977e+00	4.121250629425048828e+00	-8.332440257072448730e-01
-6.321892738342285156e-01	3.692181408405303955e-01	-8.716774731874465942e-02
1.339240968227386475e-01	-3.113187849521636963e-01	3.467783331871032715e-02
2.804508060216903687e-02	-2.260039597749710083e-01	-1.915971487760543823e-01
-2.835542559623718262e-01	-1.561845302581787109e+00	-6.003963351249694824e-01
-2.632584571838378906e-01	-1.063752919435501099e-02	-3.196860551834106445e-01
2.723534405231475830e-01	-6.244250386953353882e-02	-4.554907977581024170e-02
-8.520901203155517578e-02	-4.187656641006469727e-01	7.990093529224395752e-02
-7.137221843004226685e-02	-2.647933363914489746e-01	2.375829219818115234e-01
4.345440864562988281e-01	-1.136981174349784851e-01	-2.509905993938446045e-01
2.267514169216156006e-02	-2.162373811006546021e-01	-2.102585434913635254e-01
-1.907018423080444336e-01	-3.902852535247802734e-02	-8.843426406383514404e-02
-3.640368580818176270e-01	-4.618399143218994141e-01	-6.111921370029449463e-02
-2.153582870960235596e-01	1.861550658941268921e-02	-5.285140872001647949e-02
1.383783072233200073e-01	-2.830095887184143066e-01	-2.225212454795837402e-01
-6.856552511453628540e-02	-7.910512387752532959e-03	3.553812503814697266e-01
8.804799616336822510e-02	-2.185117453336715698e-01	1.774775534868240356e-01
-1.771227419376373291e-01	-1.032731413841247559e+00	8.888888359069824219e-02
-1.447585076093673706e-01	-2.727699875831604004e-01	2.061572819948196411e-01
1.411662995815277100e-01	-3.491502106189727783e-01	-2.589276432991027832e-01
2.669655680656433105e-01	-4.377198815345764160e-01	-2.340307682752609253e-01
-2.871368639171123505e-02	2.793185412883758545e-04	3.932769596576690674e-02
3.649661689996719360e-02	9.960296750068664551e-02	8.136870712041854858e-02
-7.114812731742858887e-01	3.873071670532226562e-01	1.617450267076492310e-01
-4.107779264450073242e-02	-2.607113420963287354e-01	5.169509723782539368e-02
2.268619090318679810e-01	-1.441349267959594727e+00	-1.432138029485940933e-02
-1.999524712562561035e+00	2.985239326953887939e-01	-4.453381597995758057e-01
4.887055605649948120e-02	-1.301483511924743652e-01	1.394792795181274414e-01
-3.543998301029205322e-01	-1.681049227714538574e+00	-2.148798555135726929e-01
1.141334325075149536e-01	-4.410768747329711914e-01	-1.760152429342269897e-01
-8.433936238288879395e-01	7.121192216873168945e-01	-5.254761129617691040e-02
-5.810995697975158691e-01	2.954388260841369629e-01	2.944743931293487549e-01
-1.677782535552978516e-01	4.757512509822845459e-01	-3.839109539985656738e-01
-1.363578289747238159e-01	3.166956901550292969e-01	-2.240951359272003174e-01
9.803308546543121338e-02	-5.102452635765075684e-01	4.598252475261688232e-01
-3.774116635322570801e-01	2.957358658313751221e-01	4.418870434165000916e-02
-1.071849931031465530e-02	-1.071787551045417786e-01	-7.562574744224548340e-02
1.386697888374328613e-01	-3.896361291408538818e-01	-2.307275086641311646e-01
3.130684792995452881e-02	-2.099296152591705322e-01	-1.936495900154113770e-01
-4.555175900459289551e-01	9.534029662609100342e-02	-2.043031156063079834e-01
-1.050180196762084961e-01	-2.160629332065582275e-01	-2.746279835700988770e-01
1.744334101676940918e-01	-3.136209845542907715e-01	-7.672663033008575439e-02
-2.608038112521171570e-02	-3.358371257781982422e-01	-5.903638005256652832e-01
7.738539576530456543e-02	6.662644445896148682e-03	-2.066766470670700073e-02
2.603671699762344360e-02	-9.057650715112686157e-02	-1.365152746438980103e-01
-9.611552953720092773e-02	7.476727664470672607e-02	1.915417164564132690e-01
-5.490801334381103516e+00	5.896729469299316406e+00	-9.714133739471435547e-01
2.038243710994720459e-01	1.299259066581726074e-01	-5.428138375282287598e-02
-1.935863196849822998e-01	-4.510068893432617188e-01	1.033729761838912964e-01
2.365351468324661255e-02	-5.338082909584045410e-01	-4.468420445919036865e-01
-3.302250504493713379e-01	1.668365001678466797e-01	1.528733521699905396e-01
-1.173905953764915466e-01	-2.664995193481445312e-01	-3.101251721382141113e-01
-6.105883121490478516e-01	-3.682701885700225830e-01	5.805277824401855469e-01
-3.925157189369201660e-01	-2.210772037506103516e-01	3.836479783058166504e-01
-5.852963775396347046e-03	-1.385955512523651123e-01	-8.830271661281585693e-02
3.773432224988937378e-02	-1.183405295014381409e-01	-2.131593674421310425e-01
2.269408106803894043e-01	-7.749230861663818359e-01	-1.897840499877929688e-01
-8.443087339401245117e-02	-5.393562316894531250e-01	2.101826667785644531e-01
4.121531844139099121e-01	-4.998843669891357422e-01	-2.171047627925872803e-01
-3.685653507709503174e-01	1.877135038375854492e-02	3.350004553794860840e-04
-5.014201998710632324e-02	-7.790512591600418091e-02	1.862509101629257202e-01
5.785803496837615967e-02	-2.221436649560928345e-01	4.870416522026062012e-01
4.894160479307174683e-02	-2.165490090847015381e-01	2.631363868713378906e-01
1.873035356402397156e-02	-2.109812796115875244e-01	-2.564452588558197021e-02
-3.389428257942199707e-01	-2.718281745910644531e-01	-1.437504142522811890e-01
-1.443620175123214722e-01	-4.883276820182800293e-01	1.734855473041534424e-01
9.045622497797012329e-02	-3.717223405838012695e-01	1.469993442296981812e-01
1.501779109239578247e-01	-2.830132246017456055e-01	1.609965600073337555e-02
1.260079741477966309e-01	4.705806076526641846e-02	-1.361648142337799072e-01
1.918911039829254150e-01	-2.461181282997131348e-01	-9.979361295700073242e-02
5.355356261134147644e-03	-4.050380587577819824e-01	-1.848028004169464111e-01
8.644264191389083862e-02	-3.812796473503112793e-01	-5.498795509338378906e-01
3.528018295764923096e-02	-3.008302152156829834e-01	-1.304404437541961670e-01
6.686428070068359375e+00	3.344595670700073242e+00	9.342177212238311768e-02
-5.308582633733749390e-02	-4.203151762485504150e-01	-4.636660218238830566e-03
-6.789748370647430420e-02	-1.768295317888259888e-01	-1.239289119839668274e-01
-5.013074278831481934e-01	1.090658083558082581e-01	-1.551207154989242554e-01
-5.073761940002441406e-01	1.689434051513671875e-01	-1.395902782678604126e-01
2.387029081583023071e-01	2.084122598171234131e-02	3.175071775913238525e-01
-2.447400391101837158e-01	-1.225943267345428467e-01	2.004403024911880493e-01
1.130039691925048828e+00	2.693288028240203857e-03	3.572054207324981689e-02
-3.791458010673522949e-01	1.297482699155807495e-01	-1.351074874401092529e-02
7.584244012832641602e-02	-3.348603248596191406e-01	-2.644517719745635986e-01
3.221260756254196167e-02	-4.682572931051254272e-02	-1.093866899609565735e-01
-4.224900007247924805e-01	-1.255734264850616455e-02	-1.097553297877311707e-01
-3.024160265922546387e-01	2.212045341730117798e-02	3.164016306400299072e-01
6.156727671623229980e-03	-2.182175517082214355e-01	2.207517996430397034e-02
-5.358560383319854736e-02	-4.331251382827758789e-01	1.142794117331504822e-01
-6.876580417156219482e-03	-3.055296242237091064e-01	-8.136761188507080078e-02
-4.882451891899108887e-02	-2.247741445899009705e-03	-2.093596607446670532e-01
-9.330233335494995117e-01	9.653978943824768066e-01	-3.762720227241516113e-01
-4.033838212490081787e-02	-2.373645007610321045e-01	-1.371290981769561768e-01
-1.115260571241378784e-01	2.919403314590454102e-01	-4.169653952121734619e-01
9.275364875793457031e-02	8.225724101066589355e-02	1.610108613967895508e-01
-2.328898012638092041e-01	-3.802104592323303223e-01	7.826507836580276489e-02
5.401877403259277344e+00	2.778391838073730469e+00	1.999046504497528076e-01
3.479690849781036377e-01	2.601584792137145996e-01	-3.095566630363464355e-01
3.139039576053619385e-01	-2.460487000644207001e-02	-1.993657499551773071e-01
-2.929331958293914795e-01	-1.160264313220977783e-01	-1.052845790982246399e-01
-6.378809809684753418e-01	4.133795499801635742e-01	2.342599034309387207e-01
-4.272579848766326904e-01	2.346918284893035889e-01	8.899711072444915771e-02
1.140159294009208679e-01	4.238861054182052612e-02	1.209058687090873718e-01
-4.369148612022399902e-01	1.084207653999328613e+00	-3.178816735744476318e-01
-6.320351958274841309e-01	9.934260845184326172e-01	-1.113279312849044800e-01
-2.448360621929168701e-01	-2.255863547325134277e-01	-1.212248355150222778e-01
-1.412851065397262573e-01	-3.179060518741607666e-01	-7.152925431728363037e-02
7.713967561721801758e-02	-8.170752227306365967e-02	4.565821588039398193e-02
-9.553133696317672729e-02	-3.837467133998870850e-01	2.685056030750274658e-01
-3.194748759269714355e-01	-1.261144429445266724e-01	3.318118453025817871e-01
-1.003858819603919983e-01	-5.263240337371826172e-01	2.358372658491134644e-01
-2.252426296472549438e-01	-5.191837251186370850e-02	-7.154107838869094849e-02
-1.513955146074295044e-01	5.808908864855766296e-02	-1.273174881935119629e-01
-4.245696961879730225e-01	6.190933585166931152e-01	8.271306157112121582e-01
-3.483095169067382812e-01	-4.156175255775451660e-01	-3.990047872066497803e-01
2.238652110099792480e-01	-1.646063029766082764e-01	-2.967790663242340088e-01
-4.021971821784973145e-01	1.119596958160400391e+00	1.184898093342781067e-01
-9.172625839710235596e-03	-3.927744030952453613e-01	-1.348650157451629639e-01
-1.336861699819564819e-01	-3.534652590751647949e-01	9.218567609786987305e-02
-1.039667949080467224e-01	-1.694891750812530518e-01	1.269018054008483887e-01
-5.341856181621551514e-02	-3.272198736667633057e-01	-1.626588031649589539e-02
-2.664949893951416016e-01	-1.387696862220764160e-01	2.562493085861206055e-01
2.338740527629852295e-01	1.448217779397964478e-01	2.456333935260772705e-01
1.968416422605514526e-01	-3.954123258590698242e-01	-1.951206475496292114e-02
2.610983327031135559e-02	-6.238331794738769531e-01	-1.083114743232727051e-01
1.612001657485961914e-02	-1.841660887002944946e-01	-1.809603869915008545e-01
-3.398511111736297607e-01	-3.153774142265319824e-01	1.412736624479293823e-01
-1.134984195232391357e-02	-1.161497905850410461e-01	-1.404607743024826050e-01
-4.070118367671966553e-01	-5.557070970535278320e-01	4.020458459854125977e-01
1.495533883571624756e-01	-3.823675811290740967e-01	-3.537314757704734802e-02
1.490540504455566406e+00	4.555448889732360840e-01	-2.700673341751098633e-01
-4.672046005725860596e-01	7.577868700027465820e-01	3.243588805198669434e-01
-3.600694239139556885e-02	4.499593377113342285e-02	-2.346441149711608887e-01
1.777314692735671997e-01	-9.076999127864837646e-02	-4.288572818040847778e-02
3.198331892490386963e-01	-5.675724148750305176e-01	-7.284341752529144287e-02
-1.116789802908897400e-01	-3.526478260755538940e-02	-1.102459430694580078e-01
2.008477896451950073e-01	-8.152425289154052734e-05	-1.671042889356613159e-01
5.141150951385498047e-01	-6.294401884078979492e-01	-3.576735407114028931e-02
-1.004591956734657288e-01	1.091836392879486084e-01	-2.355187758803367615e-02
-1.961711049079895020e-02	-9.465513825416564941e-01	-2.667540311813354492e-01
-1.723542623221874237e-02	-1.162526234984397888e-01	-5.178761854767799377e-02
-3.712824881076812744e-01	5.044274032115936279e-02	2.848948836326599121e-01
-3.476602137088775635e-01	-1.141170114278793335e-01	3.023808300495147705e-01
-4.599456191062927246e-01	5.319481492042541504e-01	3.578101843595504761e-02
-4.212580919265747070e-01	5.705462694168090820e-01	-7.564974576234817505e-02
2.620877325534820557e-01	-1.093366891145706177e-01	2.719319164752960205e-01
1.467578113079071045e-01	1.413486897945404053e-01	-1.624170392751693726e-01
-3.440879285335540771e-01	-8.671186864376068115e-02	-1.491421610116958618e-01
4.580870270729064941e-03	4.555875658988952637e-01	-1.918212473392486572e-01
-1.735476553440093994e-01	1.614862978458404541e-01	-1.405301392078399658e-01
-1.477703601121902466e-01	5.406718701124191284e-02	-1.629934906959533691e-01
9.269447624683380127e-02	2.720382809638977051e-02	2.271090447902679443e-02
3.281618282198905945e-02	-6.121882796287536621e-01	5.125900506973266602e-01
1.163315866142511368e-02	2.411748468875885010e-01	8.705678582191467285e-02
-5.200127512216567993e-02	-6.013153195381164551e-01	-7.815757393836975098e-02
2.660480886697769165e-02	-1.664510220289230347e-01	1.261149346828460693e-02
2.599154710769653320e-01	-2.778328061103820801e-01	2.626904845237731934e-01
2.740992307662963867e-01	-2.969904430210590363e-02	1.963505893945693970e-01
-1.865819692611694336e-01	-1.898971796035766602e-01	-2.875654697418212891e-01
-1.846540719270706177e-01	-4.598526656627655029e-01	-9.795670211315155029e-02
2.807379662990570068e-01	-6.567568778991699219e-01	-2.320517599582672119e-01
-1.999340653419494629e-01	-3.124048113822937012e-01	1.546807885169982910e-01
-2.569324076175689697e-01	-2.773586213588714600e-01	-3.527596890926361084e-01
5.149657726287841797e-01	8.838288486003875732e-02	-1.004648879170417786e-01
-5.941536277532577515e-02	-4.811833202838897705e-01	2.512111663818359375e-01
-6.371583044528961182e-02	-6.941562294960021973e-01	-1.634297519922256470e-02
3.540954366326332092e-02	1.208558529615402222e-01	-3.601010441780090332e-01
-4.002402424812316895e-01	-7.846561074256896973e-01	-5.356985330581665039e-01
-5.202727019786834717e-02	-2.121579945087432861e-01	-2.126917839050292969e-01
-1.443692445755004883e-01	-4.160028696060180664e-01	-1.507321596145629883e-01
1.553871482610702515e-01	-5.125582218170166016e-03	-8.281169086694717407e-02
7.781852781772613525e-02	-2.728347182273864746e-01	-1.221123039722442627e-01
-3.102381825447082520e-01	-3.431254625320434570e-01	-4.658533036708831787e-01
-1.899803727865219116e-01	-3.332237601280212402e-01	2.658135890960693359e-01
6.598501652479171753e-02	-5.166786909103393555e-01	-1.207579076290130615e-01
-2.737056612968444824e-01	-3.064362704753875732e-01	-1.121199727058410645e-01
-2.142005860805511475e-01	-9.721797108650207520e-01	-1.839589327573776245e-01
1.110926717519760132e-01	-4.078959226608276367e-01	-7.782913744449615479e-03
-6.986855715513229370e-02	-3.840355873107910156e-01	5.312020331621170044e-02
-1.535405516624450684e-01	-8.612102270126342773e-02	-2.368602603673934937e-01
-7.393563538789749146e-02	-2.940817922353744507e-02	-2.420773953199386597e-01
2.571699321269989014e-01	-4.761578440666198730e-01	-1.058643236756324768e-01
4.152704775333404541e-01	-1.028646707534790039e+00	-1.328092217445373535e-01
4.397174417972564697e-01	4.519573599100112915e-02	-2.663670480251312256e-02
1.694002002477645874e-02	-3.248780667781829834e-01	4.400122761726379395e-01
-5.008156970143318176e-02	-5.973917841911315918e-01	2.977562136948108673e-02
-8.631677180528640747e-02	-6.758218407630920410e-01	-2.089831605553627014e-02
-2.228897064924240112e-01	-2.778126597404479980e-01	-2.202839851379394531e-01
5.676071159541606903e-03	4.440311715006828308e-02	-2.514386773109436035e-01
-9.551070630550384521e-03	2.106204777956008911e-01	-4.047155380249023438e-05
1.306471347808837891e+00	1.960046589374542236e-01	8.178611099720001221e-02
-2.500726580619812012e-01	1.797965764999389648e-01	-9.446026384830474854e-02
-7.091034203767776489e-02	6.975340098142623901e-02	-2.290133535861968994e-01
2.315712571144104004e-01	-5.208945274353027344e-01	-7.850867509841918945e-02
-3.049004077911376953e-01	-1.813052743673324585e-01	-3.176562786102294922e-01
4.245629534125328064e-02	-7.490029335021972656e-01	4.282918870449066162e-01
-5.717185974121093750e+00	6.517181396484375000e+00	-9.258947372436523438e-01
-3.298747166991233826e-02	1.560049951076507568e-01	1.682706177234649658e-02
2.845300734043121338e-02	-2.976177036762237549e-01	-2.150926366448402405e-02
-5.196584463119506836e-01	-1.972774565219879150e-01	-2.740212678909301758e-01
-1.851962357759475708e-01	-2.391552329063415527e-01	3.443941473960876465e-01
2.167164161801338196e-02	-3.305185139179229736e-01	-1.778894960880279541e-01
-3.999173402786254883e+00	4.229077816009521484e+00	-8.364927768707275391e-01
-1.664755791425704956e-01	-2.079197466373443604e-01	4.731628298759460449e-02
5.905363708734512329e-03	-1.906508207321166992e-01	-1.875753402709960938e-01
2.768211811780929565e-02	2.062578201293945312e-01	9.020518511533737183e-03
-2.300454378128051758e-01	1.792719960212707520e-01	-3.641538023948669434e-01
-9.976683259010314941e-01	-1.058823585510253906e+00	1.404516458511352539e+00
-4.271473363041877747e-02	-3.830621838569641113e-01	4.610894620418548584e-02
4.984816908836364746e-02	-7.225140929222106934e-01	-2.299812436103820801e-01
-3.598600625991821289e-02	-9.797007590532302856e-02	-2.136716544628143311e-01
1.638927757740020752e-01	1.977817714214324951e-02	-1.736734956502914429e-01
-2.034950554370880127e-01	-2.383519411087036133e-01	-1.580937355756759644e-01
-2.789234220981597900e-01	-6.971064209938049316e-02	4.964409470558166504e-01
3.541985452175140381e-01	-2.770027518272399902e-01	-1.830196082592010498e-01
-2.245567589998245239e-01	4.751788973808288574e-01	-1.872461885213851929e-01
